,labels,pred_valence,pred_arousal,pred_quadrant
545,angry,0.6179157625571865,0.60367495872714,happy
546,angry,0.679885622938623,0.6797970993995339,happy
547,angry,0.7154646677903704,0.6968255410010629,happy
548,angry,0.6292772460986495,0.6212791055886174,happy
549,angry,0.5973126640160353,0.5193433929846673,happy
550,angry,0.6551669330134525,0.6552645513210092,happy
551,angry,0.7740675735805185,0.7994276787135751,happy
552,angry,0.6135671224743711,0.6122140349263876,happy
553,angry,0.3501333216745666,0.39233739622151487,sad
554,angry,0.4721376196789949,0.3793427286003711,sad
555,angry,0.7344097316390135,0.6010643110881979,happy
556,angry,0.44912421148529225,0.4722584315127346,sad
557,angry,0.6297818376402164,0.6905667477151248,happy
558,angry,0.5493436487874295,0.5714685557380428,happy
559,angry,0.5466847633648473,0.40147683236149234,relax
560,angry,0.5259056056110147,0.4051623861426733,relax
561,angry,0.44310780044526815,0.402813713550643,sad
562,angry,0.6310041094650038,0.6729073652039314,happy
563,angry,0.6380655620980877,0.6387413191897425,happy
564,angry,0.4636173800050114,0.3206389801323001,sad
565,angry,0.7318916588712083,0.660321260333224,happy
566,angry,0.7405889670966497,0.740588031053892,happy
567,angry,0.6334057274673089,0.5467357391249866,happy
568,angry,0.5594359282338609,0.6029976049346879,happy
569,angry,0.6731270172132541,0.7012610380379852,happy
570,angry,0.3194937468039721,0.4356274604418796,sad
571,angry,0.6110091318915363,0.6407782809083511,happy
572,angry,0.667531043274928,0.510450457908867,happy
573,angry,0.627937721457059,0.5460019582883189,happy
574,angry,0.6277680020810125,0.5826377163005407,happy
575,angry,0.398406042144641,0.35747628925141894,sad
576,angry,0.6816568653269355,0.6435055305355059,happy
577,angry,0.6818570397759025,0.7615205100969551,happy
578,angry,0.6475572790600613,0.5735939278776273,happy
579,angry,0.64476382047769,0.6384962774723444,happy
580,angry,0.558003455474487,0.5937283489790429,happy
581,angry,0.5839163024888427,0.6899343359351213,happy
582,angry,0.6807205929860987,0.7682131901825454,happy
583,angry,0.6252892675356203,0.5748336972096367,happy
584,angry,0.6527513088446988,0.6189053337926347,happy
585,angry,0.7213299714182988,0.8110402706742237,happy
586,angry,0.6774483058898683,0.6964330145652455,happy
587,angry,0.6871610979350213,0.751494249381997,happy
588,angry,0.7461021577357307,0.6780756892391745,happy
589,angry,0.7821135322817405,0.8824615042730835,happy
590,angry,0.4224862342794474,0.4303488603617376,sad
591,angry,0.5151314224728832,0.47096662160782116,relax
592,angry,0.6877065189094791,0.5497988303920074,happy
593,angry,0.6290118401129026,0.5857522380550488,happy
594,angry,0.6441700368235925,0.6315397685284658,happy
595,angry,0.693990849356039,0.571509524868759,happy
596,angry,0.7820046364729916,0.8761005282992591,happy
597,angry,0.590815373304866,0.5136124546117823,happy
598,angry,0.6395429125941761,0.6178405609513264,happy
599,angry,0.6503514464464674,0.6318077596102957,happy
600,angry,0.6151331892415224,0.49820428822135887,relax
601,angry,0.6533163867876095,0.6239213025129688,happy
602,angry,0.4689738355041888,0.5037250360009002,angry
603,angry,0.6250878092035025,0.5647625905152416,happy
604,angry,0.40439649767874847,0.469321639573804,sad
605,angry,0.6961631112196511,0.5017790999715597,happy
606,angry,0.5831065791745763,0.5544922411784983,happy
607,angry,0.6175637323782421,0.6820175236369472,happy
608,angry,0.42691436886574113,0.35346369813694584,sad
609,angry,0.5689693573145587,0.6297286383568124,happy
610,angry,0.6181065033982557,0.6028421134969517,happy
611,angry,0.7267066752666682,0.6835795516002187,happy
612,angry,0.6335388084618225,0.5997850783139266,happy
613,angry,0.5003919956244799,0.5001889355779522,happy
614,angry,0.5865977970974519,0.4998988401475958,relax
615,angry,0.6800147790721878,0.660688207459561,happy
616,angry,0.5114703709275896,0.6675982061285093,happy
617,angry,0.572273704032136,0.5232014863447179,happy
618,angry,0.7256888912276043,0.7020643910495259,happy
619,angry,0.6822321935861648,0.6834287183419818,happy
620,angry,0.4900329280880977,0.5202765096506818,angry
621,angry,0.5516215939406363,0.5496304823577812,happy
622,angry,0.6508319284866311,0.5853949536117494,happy
623,angry,0.5028422571358723,0.3589999913082246,relax
624,angry,0.598419355016079,0.5397590825136842,happy
625,angry,0.5668957293622365,0.5912737911984983,happy
626,angry,0.7020444858730006,0.784131415275452,happy
627,angry,0.67689154905915,0.5437798075215583,happy
628,angry,0.6951489874666636,0.6477067122206019,happy
629,angry,0.6977828960182255,0.6785540240989592,happy
630,angry,0.8072372229466072,0.74798421501907,happy
631,angry,0.39103384472784786,0.37696519712523446,sad
632,angry,0.7474329385437453,0.7375249643345609,happy
633,angry,0.6052199831404538,0.6152482115915825,happy
634,angry,0.7771861357636625,0.7900381499768685,happy
635,angry,0.6587567134607304,0.5793642284635608,happy
636,angry,0.7035510266269493,0.7823318804522228,happy
637,angry,0.5804253705724938,0.5383399579537196,happy
638,happy,0.7252389443867513,0.7345583683734515,happy
639,happy,0.5835022466782727,0.49963000426047866,relax
640,happy,0.7047180705711369,0.7550429488769594,happy
641,happy,0.6072181829286711,0.5042267354533954,happy
642,happy,0.6875220873648811,0.7140643648877762,happy
643,happy,0.6225002149355254,0.6524777767982067,happy
644,happy,0.6390484401084787,0.8068879444581996,happy
645,happy,0.4970389222106912,0.41654521310887954,sad
646,happy,0.6606672809452291,0.6471122667074207,happy
647,happy,0.5249990714662169,0.6404649061726124,happy
648,happy,0.4597543289533889,0.5085493036843098,angry
649,happy,0.5582365103674023,0.5261718335189149,happy
650,happy,0.5712232880010258,0.5287313124341424,happy
651,happy,0.7241171968249223,0.6885166948466491,happy
652,happy,0.702532658120003,0.7056161626706686,happy
653,happy,0.6132756543240228,0.5203885407548463,happy
654,happy,0.6544494990739155,0.5951878077845969,happy
655,happy,0.7648873506045786,0.8064581489516386,happy
656,happy,0.5972233951614188,0.5809490833691526,happy
657,happy,0.6959493829085839,0.5802868415814422,happy
658,happy,0.731376049093623,0.7165874746714306,happy
659,happy,0.4937783657831418,0.554559820025186,angry
660,happy,0.6590109220512682,0.5026755537759102,happy
661,happy,0.7694033124417797,0.7689658259077934,happy
662,happy,0.5746625812076575,0.42714360682175456,relax
663,happy,0.5554750077830042,0.40300797643656633,relax
664,happy,0.6097296838982995,0.5788505097001991,happy
665,happy,0.6239273298060772,0.5455866982543092,happy
666,happy,0.6424754370653378,0.5336336096466081,happy
667,happy,0.4807647391370372,0.6122712213015207,angry
668,happy,0.5820617258999436,0.4758139410788201,relax
669,happy,0.5891331760710432,0.5703024799854001,happy
670,happy,0.6229740409841426,0.5574417796412999,happy
671,happy,0.5835409127186366,0.4918193756706036,relax
672,happy,0.4513907522384852,0.44331704521335175,sad
673,happy,0.6902899043056188,0.7769505937421262,happy
674,happy,0.552759120149374,0.5469686415898091,happy
675,happy,0.4239368020279821,0.3647672133183792,sad
676,happy,0.638052398126433,0.6488192502185397,happy
677,happy,0.6856344936374758,0.6828915073692957,happy
678,happy,0.5650570766357763,0.4295129695580256,relax
679,happy,0.6929662761936108,0.592457795631578,happy
680,happy,0.5062598171490645,0.5340122818677074,happy
681,happy,0.6694204239247783,0.5931968019088324,happy
682,happy,0.6089331221295801,0.44031501709794263,relax
683,happy,0.688422555253519,0.6295698817139752,happy
684,happy,0.6555995653470547,0.7012153437273793,happy
685,happy,0.5252048424872209,0.4184078293352421,relax
686,happy,0.562105461538139,0.48706981374709013,relax
687,happy,0.5938469533684143,0.52746946040865,happy
688,happy,0.6547047392601163,0.5330799529854626,happy
689,happy,0.6383477713538872,0.5950495129569932,happy
690,happy,0.6512841034193273,0.6801114145358633,happy
691,happy,0.6247839284515672,0.6366205399902075,happy
692,happy,0.6463168256083294,0.5785155149105172,happy
693,happy,0.7433582800514626,0.7738412275782616,happy
694,happy,0.6538760222627114,0.6351513442693968,happy
695,happy,0.663471786903751,0.6151150607947428,happy
696,happy,0.6491994177619131,0.5333474514023872,happy
697,happy,0.6026264475685283,0.5189904570297602,happy
698,happy,0.6234721565744498,0.6052692476660907,happy
699,happy,0.6619012227509784,0.6639492326628817,happy
700,happy,0.6338560774729927,0.4873383119252792,relax
701,happy,0.6732556984255964,0.550872297256495,happy
702,happy,0.48900864526785515,0.5424688345362245,angry
703,happy,0.6258648454401081,0.4322802732361291,relax
704,happy,0.5851167891521226,0.47932970726850466,relax
705,happy,0.539553042717946,0.5146939289846376,happy
706,happy,0.4877042967671622,0.40979610557447577,sad
707,happy,0.7349415258347287,0.7879796513592227,happy
708,happy,0.5048066578080356,0.5415156145194874,happy
709,happy,0.6378521771650912,0.5807199283527571,happy
710,happy,0.696939552599428,0.6929485259821548,happy
711,happy,0.5561562901217567,0.5866810538548477,happy
712,happy,0.7616366003996531,0.8423103261374625,happy
713,happy,0.3972778989102707,0.39257360055018997,sad
714,happy,0.5048822865479875,0.5836368945350271,happy
715,happy,0.7266490630088982,0.7165332163426403,happy
716,happy,0.7547533256613568,0.6966875117749631,happy
717,happy,0.5547753471537522,0.5131891202222735,happy
718,happy,0.6280836145041451,0.37694139608656646,relax
719,happy,0.694746178609793,0.729848671929151,happy
720,happy,0.4766021662751329,0.5510711922493416,angry
721,happy,0.7646297892705192,0.7056094665882263,happy
722,happy,0.48274788336975133,0.4043700799071922,sad
723,happy,0.4457526906563851,0.40659091480209963,sad
724,happy,0.517509486888348,0.36407351588671494,relax
725,happy,0.7800869844621516,0.8682143385719006,happy
726,happy,0.6444276651008102,0.7357599692903315,happy
727,happy,0.6421104270945287,0.5244628031519294,happy
728,happy,0.6801817315538936,0.683822074844369,happy
729,happy,0.5775095197228187,0.6401049654129422,happy
730,happy,0.6087512552802479,0.6211186115386935,happy
731,happy,0.6455336992140893,0.5235353997256986,happy
732,happy,0.5682082948505478,0.4946935167891762,relax
733,happy,0.7258424378354437,0.7314921822833015,happy
734,happy,0.7586729664846472,0.6754235227862244,happy
735,happy,0.5807254149520238,0.6768722274201535,happy
736,happy,0.6902007635300975,0.6187350351241452,happy
737,happy,0.696357695758275,0.6899332286745734,happy
738,happy,0.5575004165604501,0.5376365801750262,happy
739,happy,0.4240714594373857,0.4314998824360885,sad
740,happy,0.6632923538889579,0.591070519587712,happy
741,happy,0.5420070357793755,0.4789981688773732,relax
742,happy,0.48566396206918383,0.48338215447962357,sad
743,happy,0.6097159791678257,0.503761295977443,happy
744,happy,0.5878815350019919,0.5132237016495867,happy
745,happy,0.605095244188048,0.5680676838039714,happy
746,happy,0.45551689315265087,0.4370996645427663,sad
747,happy,0.6492685504448018,0.6860835339380906,happy
748,happy,0.6586592193873986,0.7101181637377822,happy
749,happy,0.6273598385847037,0.5455333278926217,happy
750,happy,0.5449596567770555,0.5203025208492287,happy
751,happy,0.4906662990361174,0.5418536348443,angry
752,happy,0.7012207447633856,0.684742865399761,happy
753,happy,0.5289081588036787,0.47121659880047617,relax
754,happy,0.6034733269431523,0.5277538220045175,happy
755,happy,0.6835691765812442,0.5785152968522488,happy
756,happy,0.6799484374070357,0.6882369759830548,happy
757,happy,0.5574811654420689,0.5853466474743565,happy
758,happy,0.505224511057594,0.4770274712363464,relax
759,happy,0.5602273009538048,0.4487922527285678,relax
760,happy,0.7192014157058304,0.7526904347833283,happy
761,happy,0.4177742609256461,0.3353514730776213,sad
762,happy,0.647591294911719,0.6812112492422047,happy
763,happy,0.6978296375338033,0.7032554230271281,happy
764,happy,0.6219055128338038,0.5466352682123112,happy
765,happy,0.7142068374714345,0.6708714468965339,happy
766,happy,0.7038507457908232,0.6230576025781644,happy
767,happy,0.667233934607448,0.5471265230876087,happy
768,happy,0.6762203460144245,0.7062517682733218,happy
769,happy,0.5156999158092466,0.5000789237382548,happy
770,happy,0.5138912978472692,0.544818101466304,happy
771,happy,0.5624524998109264,0.4548030793212102,relax
772,happy,0.7714844854777667,0.703012252983928,happy
773,happy,0.6937163544359596,0.7085279130587903,happy
774,happy,0.6044027366846366,0.5412867446239276,happy
775,happy,0.5788900198091609,0.6013833643055491,happy
776,happy,0.6049504972490605,0.5921106652894029,happy
777,happy,0.5485309219305964,0.602492125978747,happy
778,happy,0.7257094627852883,0.7362351466318373,happy
779,happy,0.6625298008170498,0.5981547989314212,happy
780,happy,0.5986841607438844,0.6089240323248971,happy
781,happy,0.6334570493307208,0.6344745500160631,happy
782,happy,0.6932902504786349,0.7936938114488716,happy
783,happy,0.6762585666627424,0.6503653393415378,happy
784,happy,0.7418684405376332,0.6902091647088628,happy
785,happy,0.6217006575228192,0.5933308003958817,happy
786,happy,0.5692562228987355,0.5726583686187667,happy
787,happy,0.6735200470697318,0.66782893902741,happy
788,happy,0.6884217180964952,0.6731125365745844,happy
789,happy,0.7525112111232883,0.7264271969204246,happy
790,happy,0.5973549406112691,0.6153756513677144,happy
791,happy,0.5256160468216844,0.49506829347667003,relax
792,happy,0.5463063328565182,0.577450352391712,happy
793,happy,0.7523018968159394,0.7915193011449341,happy
794,happy,0.5747715241910338,0.6280144242132388,happy
795,happy,0.5332461028450886,0.5345276499803965,happy
796,happy,0.7040134711808533,0.7206007640475407,happy
797,happy,0.4038217934065134,0.3791853415981815,sad
798,happy,0.45985487792674223,0.38267159219978425,sad
799,happy,0.6651382175408886,0.7519695257776569,happy
800,happy,0.619060186577281,0.44619651608728506,relax
801,happy,0.6718634849247974,0.4964796416952756,relax
802,happy,0.570808886920542,0.4931180636716352,relax
803,happy,0.6694022334010753,0.5018032487657611,happy
804,happy,0.7109941797399832,0.5705416287068621,happy
805,happy,0.4800555441075642,0.4748281781000634,sad
806,happy,0.4789711637837551,0.3431710364569057,sad
807,happy,0.2804432892725576,0.3660255703597801,sad
808,happy,0.6645205735733514,0.7409142496545207,happy
809,happy,0.6753493225762702,0.5525854270521079,happy
810,happy,0.5419242640666405,0.621128764555531,happy
811,happy,0.2753497883874907,0.37882902951906594,sad
812,happy,0.6160201587298144,0.5687384827653501,happy
813,happy,0.6530456475608528,0.6226144225416004,happy
814,happy,0.47706792948347376,0.5094476494072943,angry
815,happy,0.36998419643586244,0.4155485569966138,sad
816,happy,0.5288641062253916,0.5647133926027791,happy
817,happy,0.6093751953282924,0.49964824700513416,relax
818,happy,0.608430550910093,0.5249919685955973,happy
819,happy,0.6239184963563186,0.7004780515925633,happy
820,happy,0.7348764247406818,0.739745511975382,happy
821,happy,0.511437138957492,0.5634016957226062,happy
822,happy,0.6584449675242086,0.7283949712432023,happy
823,happy,0.5387888580513387,0.45699815052173387,relax
824,happy,0.5333875170414486,0.6244016292910792,happy
825,happy,0.7202733809759766,0.6498011449531221,happy
826,happy,0.7887911007042657,0.7704901338665112,happy
827,happy,0.482571448059613,0.4990405204830395,sad
828,happy,0.7586476442014742,0.825425367010105,happy
829,happy,0.4662272824306785,0.39214029172892245,sad
830,happy,0.5505312244376854,0.5662505241059564,happy
831,happy,0.7122018032466145,0.7002140049928716,happy
832,happy,0.6535909108121676,0.7188703831146219,happy
833,happy,0.48563412051149063,0.5001493074704547,angry
834,happy,0.5038465095614975,0.4582144689912083,relax
835,happy,0.6124540545487294,0.595393973791015,happy
836,happy,0.7015311096326609,0.7615000710791089,happy
837,happy,0.6823180106275348,0.6627115426855944,happy
838,happy,0.7367720327028964,0.714052142010577,happy
839,happy,0.6345215701171104,0.6543262616586968,happy
840,happy,0.4998434737608898,0.44875690976308,sad
841,happy,0.6825994237379159,0.7107487378576616,happy
842,happy,0.6763408962189201,0.5578637195437572,happy
843,happy,0.5015521319433661,0.3173411047437711,relax
844,happy,0.4909199160111559,0.5094463753178695,angry
845,happy,0.7447883522396712,0.6317549422253607,happy
846,happy,0.5571711303222066,0.5484387516203233,happy
847,happy,0.48536859843597424,0.5580403791979724,angry
848,happy,0.5323689214247938,0.4700074904274781,relax
849,happy,0.36584444135965505,0.36968461110026013,sad
850,happy,0.6785035458146276,0.713511560814924,happy
851,happy,0.5728024903203011,0.53137842872673,happy
852,happy,0.5316599600605804,0.558585381786757,happy
853,happy,0.5922494936832438,0.5405584317885608,happy
854,happy,0.6456729783657555,0.7527347568637122,happy
855,happy,0.6091633441079028,0.7041837347644255,happy
856,happy,0.687929393990022,0.7374138583811112,happy
857,happy,0.5877887125439829,0.6079155532571878,happy
858,happy,0.6665650475263756,0.5789692715913741,happy
859,happy,0.6632738405854697,0.6773478932783253,happy
860,happy,0.565863086553172,0.6399010262033381,happy
861,happy,0.631090184691337,0.6700743762494634,happy
862,happy,0.5097599845040177,0.3937699134282087,relax
863,happy,0.6346589235343907,0.44253939965707245,relax
864,happy,0.7171214149944177,0.6753127923777508,happy
865,happy,0.5928345698629841,0.5661737781707497,happy
866,happy,0.6936840791294764,0.6127276172734004,happy
867,happy,0.5584997060494182,0.41496713168036414,relax
868,happy,0.5586671835429332,0.4858310570152697,relax
869,happy,0.6081009257048371,0.508670350873182,happy
870,happy,0.6266413991839112,0.4987153070801421,relax
871,happy,0.4719128117963049,0.4703571458075688,sad
872,happy,0.6531173468129812,0.6577500803111138,happy
873,happy,0.4766442247158537,0.42155919875691955,sad
874,happy,0.6677177379848861,0.5933581569710862,happy
875,happy,0.5350817739466197,0.5896227796874948,happy
876,happy,0.5745664737218873,0.5640315364060355,happy
877,happy,0.7016396625804581,0.7662850002345898,happy
878,happy,0.6104354015737553,0.6088272745219573,happy
879,happy,0.5977908179662977,0.6460468411442917,happy
880,happy,0.7325787409812852,0.721868182174501,happy
881,happy,0.6669577302088242,0.6105960015461784,happy
882,happy,0.6830176290727952,0.607235175011557,happy
883,happy,0.6302518902519263,0.5488015452672153,happy
884,happy,0.7012643591139691,0.6767096911186241,happy
885,happy,0.5874395809769193,0.5351445739581794,happy
886,happy,0.7430473171331158,0.6526954272915342,happy
887,happy,0.3583792426098901,0.37159027509783327,sad
888,happy,0.7686729565326987,0.6981154564407163,happy
889,happy,0.6286054543933665,0.6408400187638307,happy
890,happy,0.5402253057942361,0.5094632699830698,happy
891,happy,0.49981324684260964,0.38258636852070876,sad
892,happy,0.572484978259678,0.5290037519500734,happy
893,happy,0.6401987319147926,0.6565586738824695,happy
894,happy,0.39414996158680204,0.43823501060232317,sad
895,happy,0.6018364501055056,0.6766128730230303,happy
896,happy,0.5416483850465463,0.6585198569431675,happy
897,happy,0.5007470917824096,0.5073069908118476,happy
898,happy,0.55136267563336,0.5793896879952077,happy
899,happy,0.42349548570931816,0.49390226351999056,sad
900,happy,0.5022088309539737,0.40419223664698656,relax
901,happy,0.48853153362435514,0.4298020213016256,sad
902,happy,0.6214855270812328,0.4992072043101443,relax
903,happy,0.6146650146331647,0.6656998457951235,happy
904,happy,0.6382985880933735,0.5864659967831952,happy
905,happy,0.6832096466916888,0.6053325150957152,happy
906,happy,0.6953100133810368,0.5610896926118776,happy
907,happy,0.6137503359266042,0.5402477245282266,happy
908,happy,0.6303490076933949,0.5740383954037311,happy
909,happy,0.30944250794692785,0.47309253426380604,sad
910,happy,0.7373441307078676,0.673467857500238,happy
911,happy,0.64013722828051,0.5579840993754724,happy
912,happy,0.6994092194060847,0.6300146330127028,happy
913,happy,0.5450575433797383,0.6018813937036326,happy
914,happy,0.5754514049842837,0.6396273995047402,happy
915,happy,0.6788182265754639,0.6276923853297081,happy
916,happy,0.7006272409740824,0.6383209343485367,happy
917,happy,0.5474617807035834,0.5393266596674255,happy
918,happy,0.3949797522405669,0.46100142784322085,sad
919,happy,0.6913517749685836,0.6235899341293968,happy
920,happy,0.5631648941652776,0.6124403800497225,happy
921,happy,0.5596185436636372,0.6743351988660572,happy
922,happy,0.5647867340008431,0.5661832232318674,happy
923,happy,0.6227430951772379,0.5701404941043945,happy
924,happy,0.566576013354557,0.5030758360802188,happy
925,happy,0.6495765823464346,0.5574410618272563,happy
926,happy,0.6205319041897447,0.5814510433054899,happy
927,happy,0.5540625270883135,0.567215597338526,happy
928,happy,0.4434128658478399,0.4644540636188375,sad
929,happy,0.6844425974106786,0.5887986781048911,happy
930,happy,0.7155335472575607,0.7366940054088438,happy
931,happy,0.5928352680239224,0.5189210497260096,happy
932,happy,0.5531638959915038,0.5931274056521217,happy
933,happy,0.7327284380558574,0.7428528322621253,happy
934,happy,0.7106982607582579,0.659292305672511,happy
935,happy,0.5924276436626584,0.5486066919929156,happy
936,happy,0.5848328544218078,0.5483701747442247,happy
937,happy,0.5800229490145328,0.5102448241545717,happy
938,happy,0.6535739036599069,0.7826080214137698,happy
939,happy,0.5035305803545038,0.3279319016085098,relax
940,happy,0.6050523592324188,0.41707126710578324,relax
941,happy,0.5881839761410552,0.4092193833123552,relax
942,happy,0.5409260067220264,0.5403696005875961,happy
943,happy,0.4448650955083524,0.4011293144888287,sad
944,happy,0.49058589844453776,0.4723093774091451,sad
945,happy,0.5968328306085591,0.5297310812363444,happy
946,happy,0.5078256466377689,0.4708320038198197,relax
947,happy,0.617689714332137,0.6068126717522588,happy
948,happy,0.7518538635917131,0.6853074053346979,happy
949,happy,0.44386854859058866,0.5994388589782935,angry
950,happy,0.6113673114930676,0.5144674261910365,happy
951,happy,0.7021495287977013,0.8163188399681449,happy
952,happy,0.5273355320970613,0.41049182202517875,relax
953,happy,0.5946388668027426,0.6680007398037827,happy
954,happy,0.5964086437716268,0.7018472694480073,happy
955,happy,0.5622575061063385,0.5549729330682975,happy
957,happy,0.7369191630960188,0.660845378791945,happy
958,happy,0.6276878863479298,0.5713561049144603,happy
959,happy,0.490452679853705,0.4324963683179155,sad
960,happy,0.5329345127687776,0.5217246236482298,happy
961,happy,0.7096441240026601,0.643989173554025,happy
962,happy,0.5355368107751242,0.5004951904128058,happy
963,happy,0.6388441397979894,0.480367360432444,relax
964,happy,0.6764385633051447,0.7880218258743561,happy
965,happy,0.6089562744780537,0.43418822598764406,relax
966,happy,0.4256175060776658,0.38542888008104176,sad
967,happy,0.5007619828864921,0.46720400623221536,relax
968,happy,0.3103931923179455,0.46048734573104333,sad
969,happy,0.6422625069993547,0.5348108181048212,happy
970,happy,0.6843475411969877,0.5747612703106498,happy
971,happy,0.6572779471849692,0.6412837848078936,happy
972,happy,0.6591752323321797,0.6231014748285095,happy
973,happy,0.7416845586709774,0.7043000378904021,happy
974,happy,0.5373600835923852,0.5379925350304859,happy
975,happy,0.4694264601699082,0.43979172175539083,sad
976,happy,0.6327522049777408,0.5267439381771365,happy
977,happy,0.4572818492125238,0.4902139485576415,sad
978,happy,0.6811567416694365,0.6211681411674868,happy
979,happy,0.71129115841957,0.6788607518499369,happy
980,happy,0.6079871992676702,0.5724917590691719,happy
981,happy,0.7455343035915809,0.7961870366415074,happy
982,happy,0.7179080693072213,0.6416170524923859,happy
983,happy,0.6649259613912799,0.5030695628204019,happy
984,happy,0.5877391986015598,0.4391890879817405,relax
985,happy,0.6436808951799651,0.5711955836027209,happy
986,happy,0.593832918496957,0.5314050404558485,happy
987,happy,0.6922762538348473,0.6328406957329207,happy
988,happy,0.6673099800170375,0.5904583395711209,happy
989,happy,0.5457160352538619,0.4913514218621016,relax
990,happy,0.6905350042067215,0.6946322110109362,happy
991,happy,0.5268891698096644,0.5545974404682553,happy
992,happy,0.5669882569823188,0.4622122385436631,relax
993,happy,0.4586923641307728,0.48692844840075206,sad
995,happy,0.678554000132473,0.6503947173730799,happy
996,happy,0.5385535804882259,0.4945652706469698,relax
997,happy,0.6457363627501159,0.6979828634499115,happy
998,happy,0.6387841150892111,0.766265755955914,happy
999,happy,0.6829932815575512,0.6845599021295147,happy
1000,happy,0.7227252201628027,0.6921022678178376,happy
1001,happy,0.66979595778677,0.6767044562779505,happy
1002,happy,0.6706749961064629,0.5634152476061727,happy
1003,happy,0.6216454280889288,0.6019195994771616,happy
1004,happy,0.6424762340450981,0.5625645239263025,happy
1005,happy,0.42427821976677027,0.5362565634642826,angry
1006,happy,0.5321287087752173,0.4610413328250041,relax
1007,happy,0.6587362570263208,0.5578975577323674,happy
1008,happy,0.6613211784539756,0.5069858461698763,happy
1009,happy,0.6509318352752105,0.5857221835257866,happy
1010,happy,0.470176201787765,0.4302142368411839,sad
1011,happy,0.6336332145223286,0.6730628366061037,happy
1012,happy,0.5098106880005904,0.5051750601292073,happy
1013,happy,0.6087925124980856,0.4781601548876788,relax
1014,happy,0.7663261872643101,0.6753051652174513,happy
1015,happy,0.7149805713534576,0.6762882337839768,happy
1016,happy,0.689768616733387,0.6346954961653284,happy
1017,happy,0.5681492406305135,0.5270250597324162,happy
1018,happy,0.6118869120495476,0.585081356841863,happy
1019,happy,0.5621842012534919,0.5717301657050952,happy
1021,happy,0.48619976331431825,0.5097597902724883,angry
1022,happy,0.610284716727009,0.7047423283920485,happy
1023,happy,0.7371787198559067,0.5886998767322159,happy
1024,happy,0.4841236725779641,0.5505816574833693,angry
1025,happy,0.5590359127843645,0.5797686896275301,happy
1026,happy,0.6462331332889082,0.5516949068951422,happy
1027,happy,0.5961309981738632,0.5521556222508391,happy
1028,happy,0.5587211236462136,0.6402230082953198,happy
1029,happy,0.6672130050138589,0.6178890729885966,happy
1030,happy,0.5262945600083133,0.4883596751166093,relax
1031,happy,0.4528896608394039,0.4266837909727375,sad
1032,happy,0.7045897944405848,0.6284023529798678,happy
1033,happy,0.7311852467556957,0.681755851993133,happy
1034,happy,0.5640556371349571,0.5353955958213374,happy
1035,happy,0.6135975442602203,0.6279224818659495,happy
1036,happy,0.6765529503091869,0.6416509497948667,happy
1037,happy,0.5532797533818967,0.3975571747349094,relax
1038,happy,0.7735932374702388,0.909247946081664,happy
1039,happy,0.6421549173248895,0.6496613110153779,happy
1040,happy,0.5696185220850828,0.5082859890086041,happy
1041,happy,0.6019609702847534,0.5345536040790315,happy
1042,happy,0.5967970501024734,0.5539039028804115,happy
1043,happy,0.6232489690231311,0.6002785850563395,happy
1044,happy,0.7404154691409552,0.7451252838917164,happy
1045,happy,0.5526596035144867,0.5219910657247526,happy
1046,happy,0.6261370558638001,0.5602475626568048,happy
1047,happy,0.6261967597828244,0.6377310296208004,happy
1048,happy,0.7001816236893416,0.7019812897520817,happy
1049,happy,0.6844856758406109,0.7288095226644857,happy
1050,happy,0.6399404218781535,0.6343695862542421,happy
1051,happy,0.7133306453754851,0.6793019476496834,happy
1052,happy,0.4750282597278319,0.37619868764116055,sad
1053,happy,0.5776963715702002,0.5901452703766854,happy
1054,happy,0.6780091899290572,0.6287723048954026,happy
1055,happy,0.5240393476837715,0.5479024417632733,happy
1056,happy,0.6952816490162563,0.7931292241477901,happy
1057,happy,0.6985452520063672,0.6523312361535385,happy
1058,happy,0.6704662150276806,0.5658394320193794,happy
1059,happy,0.6444961951948914,0.5613968209056329,happy
1060,happy,0.5319782053791089,0.5512561330401584,happy
1061,happy,0.5073735192270108,0.46737178946191205,relax
1062,happy,0.7913980657962281,0.8203424254477596,happy
1063,happy,0.5244366673573088,0.49711512349922304,relax
1064,happy,0.5614100778942213,0.5994893797062497,happy
1065,happy,0.5639808776827846,0.5272507136499992,happy
1066,happy,0.708268187023976,0.5755232666594282,happy
1067,happy,0.5433503105852056,0.487567497623583,relax
1068,happy,0.5488624163528142,0.5496636639438739,happy
1069,happy,0.6878533805113363,0.7044641389828185,happy
1070,happy,0.6547034619186551,0.6786433206775744,happy
1071,happy,0.595840672767564,0.4256646777222591,relax
1072,happy,0.588774536032913,0.5897817266475762,happy
1073,happy,0.6097198667159076,0.5499000189864894,happy
1074,happy,0.6744021377223312,0.7194336730156164,happy
1075,happy,0.6387217298095735,0.5785990670050907,happy
1076,happy,0.7873761397056666,0.7570114967448771,happy
1077,happy,0.6035586920558353,0.5014760662567948,happy
1078,happy,0.5808682785532508,0.5423281333346096,happy
1079,happy,0.7162153819636389,0.6392173842908663,happy
1080,happy,0.46143168260362405,0.45674615339666685,sad
1081,happy,0.4419843338065054,0.45681234563565987,sad
1082,happy,0.5476270819171671,0.5271850980090784,happy
1083,happy,0.6806894030633306,0.6804018330372541,happy
1084,happy,0.5919248172935982,0.5623017269082033,happy
1085,happy,0.7008263214645774,0.6707648869888909,happy
